5.284408401e+00, 2.210482750e-01,  7.560975610e-01
5.259386983e+00, 2.228015221e-01,  7.560975610e-01
5.341831827e+00, 2.232810494e-01,  7.560975610e-01
5.310405034e+00, 2.184070284e-01,  7.560975610e-01
5.408626484e+00, 1.920334112e-01,  7.560975610e-01
5.406185059e+00, 2.221754995e-01,  7.560975610e-01
5.372338600e+00, 2.255011141e-01,  7.560975610e-01
5.397748938e+00, 2.269143183e-01,  7.560975610e-01
5.400096261e+00, 2.641032166e-01,  7.560975610e-01
5.338908999e+00, 2.614763661e-01,  7.560975610e-01
5.430900765e+00, 2.288352773e-01,  7.560975610e-01
5.309764755e+00, 2.602803938e-01,  7.560975610e-01
5.377712390e+00, 2.227497005e-01,  7.560975610e-01
5.254404215e+00, 2.500595706e-01,  7.560975610e-01
5.434233689e+00, 1.896875296e-01,  7.560975610e-01
5.262740043e+00, 1.581669884e-01,  7.560975610e-01
5.409904606e+00, 1.518716029e-01,  7.560975610e-01
5.368159422e+00, 2.631534217e-01,  7.560975610e-01
5.439110938e+00, 2.701736666e-02,  7.560975610e-01
5.471066612e+00, 2.379358011e-02,  7.560975610e-01
5.471031755e+00, -1.734518814e-02,  7.560975610e-01
5.464745540e+00, 2.713998494e-02,  7.560975610e-01
5.494568476e+00, 2.635810643e-02,  7.560975610e-01
5.496220245e+00, 2.773848692e-02,  7.560975610e-01
5.467108544e+00, 6.682456924e-02,  7.560975610e-01
5.499647157e+00, -1.562738767e-02,  7.560975610e-01
5.444174540e+00, 2.414607221e-02,  7.560975610e-01
5.552011800e+00, 2.801900216e-02,  7.560975610e-01
5.518617752e+00, 2.657443547e-02,  7.560975610e-01
5.525307937e+00, 1.849212136e-02,  7.560975610e-01
5.556042447e+00, 2.618101721e-02,  7.560975610e-01
5.526807460e+00, 4.159172594e-02,  7.560975610e-01
5.543240465e+00, 4.220231882e-02,  7.560975610e-01
5.549838012e+00, 5.303638820e-02,  7.560975610e-01
5.495290647e+00, 6.326751864e-02,  7.560975610e-01
5.558095130e+00, 5.334668941e-02,  7.560975610e-01
5.527247148e+00, 1.085046207e-02,  7.560975610e-01
5.539004934e+00, 3.365387250e-03,  7.560975610e-01
5.521131755e+00, 6.287892924e-02,  7.560975610e-01
5.472605440e+00, 1.078051832e-01,  7.560975610e-01
5.467510258e+00, 6.704654518e-02,  7.560975610e-01
5.495844678e+00, 6.364919489e-02,  7.560975610e-01
5.499468345e+00, 1.084955512e-01,  7.560975610e-01
5.506253824e+00, 1.097501238e-01,  7.560975610e-01
5.501780083e+00, 1.097688099e-01,  7.560975610e-01
5.508752914e+00, 1.076333486e-01,  7.560975610e-01
5.514548877e+00, 1.170323506e-01,  7.560975610e-01
5.524479069e+00, 8.019099778e-02,  7.560975610e-01
5.467322095e+00, 1.113988575e-01,  7.560975610e-01
5.550729584e+00, 8.051839049e-02,  7.560975610e-01
5.518958071e+00, 6.488112468e-02,  7.560975610e-01
5.552211329e+00, 1.084014317e-01,  7.560975610e-01
5.539280758e+00, 1.002575549e-01,  7.560975610e-01
5.546601581e+00, 1.087361396e-01,  7.560975610e-01
5.558374206e+00, 1.144680165e-01,  7.560975610e-01
5.542673257e+00, 1.278956697e-01,  7.560975610e-01
5.540276312e+00, 1.194212849e-01,  7.560975610e-01
5.551311124e+00, 7.948926868e-02,  7.560975610e-01
5.540276424e+00, 8.646581135e-02,  7.560975610e-01
5.542698454e+00, 6.292845357e-02,  7.560975610e-01
5.556522738e+00, 1.296375415e-01,  7.560975610e-01
5.556457827e+00, 1.300843609e-02,  7.560975610e-01
5.437852324e+00, 1.098845115e-01,  7.560975610e-01
5.579060974e+00, 2.443122962e-02,  7.560975610e-01
5.563143909e+00, 6.669705518e-03,  7.560975610e-01
5.575416051e+00, 4.539526851e-02,  7.560975610e-01
5.574612525e+00, 2.750514329e-02,  7.560975610e-01
5.577696316e+00, 4.685920999e-02,  7.560975610e-01
5.564242902e+00, 6.364319998e-02,  7.560975610e-01
5.578675575e+00, 8.711461427e-03,  7.560975610e-01
5.564286368e+00, 4.651927049e-02,  7.560975610e-01
5.596373312e+00, 7.180528337e-03,  7.560975610e-01
5.581967162e+00, 5.796902232e-03,  7.560975610e-01
5.600148345e+00, -9.624732819e-03,  7.560975610e-01
5.598764303e+00, 5.711001643e-03,  7.560975610e-01
5.589462276e+00, 4.445393824e-02,  7.560975610e-01
5.596015705e+00, 2.609089712e-02,  7.560975610e-01
5.607001600e+00, 4.588913017e-02,  7.560975610e-01
5.594692070e+00, 4.815570563e-02,  7.560975610e-01
5.606692911e+00, 2.900045339e-02,  7.560975610e-01
5.590822597e+00, 2.847863587e-02,  7.560975610e-01
5.443168645e+00, -1.740105506e-02,  7.560975610e-01
5.578026834e+00, 6.351510413e-02,  7.560975610e-01
5.573914370e+00, 8.287752484e-02,  7.560975610e-01
5.556878776e+00, 7.723079706e-02,  7.560975610e-01
5.577002653e+00, 6.431001596e-02,  7.560975610e-01
5.575948994e+00, 8.148149974e-02,  7.560975610e-01
5.574955368e+00, 1.121789217e-01,  7.560975610e-01
5.571431908e+00, 9.742956343e-02,  7.560975610e-01
5.574752987e+00, 1.007826771e-01,  7.560975610e-01
5.570541551e+00, 1.160212277e-01,  7.560975610e-01
5.589938337e+00, 8.326783948e-02,  7.560975610e-01
5.560414753e+00, 9.820409657e-02,  7.560975610e-01
5.606969502e+00, 7.953316651e-02,  7.560975610e-01
5.593090330e+00, 8.624461142e-02,  7.560975610e-01
5.606137024e+00, 6.728398244e-02,  7.560975610e-01
5.593572221e+00, 9.580589199e-02,  7.560975610e-01
5.592182647e+00, 1.146022475e-01,  7.560975610e-01
5.591856217e+00, 9.773088960e-02,  7.560975610e-01
5.606306405e+00, 1.293577455e-01,  7.560975610e-01
5.587920834e+00, 1.177620866e-01,  7.560975610e-01
5.606522777e+00, 1.167442989e-01,  7.560975610e-01
5.591482059e+00, 6.487735522e-02,  7.560975610e-01
5.592816257e+00, 6.409541594e-02,  7.560975610e-01
5.570743332e+00, 1.297874318e-01,  7.560975610e-01
5.608632589e+00, 1.006131205e-01,  7.560975610e-01
5.556545330e+00, 2.647049460e-02,  7.560975610e-01
5.561335284e+00, -7.807161888e-03,  7.560975610e-01
5.587113802e+00, 1.283557554e-01,  7.560975610e-01
5.469324296e+00, 1.529136457e-01,  7.560975610e-01
5.536839543e+00, 1.371916923e-01,  7.560975610e-01
5.466621281e+00, 1.852051103e-01,  7.560975610e-01
5.467988111e+00, 1.539837405e-01,  7.560975610e-01
5.503440294e+00, 1.584935918e-01,  7.560975610e-01
5.500153251e+00, 1.886230040e-01,  7.560975610e-01
5.512793264e+00, 1.568170276e-01,  7.560975610e-01
5.435275294e+00, 1.505111281e-01,  7.560975610e-01
5.546091196e+00, 1.595585958e-01,  7.560975610e-01
5.524666114e+00, 1.447162296e-01,  7.560975610e-01
5.525577015e+00, 1.422976419e-01,  7.560975610e-01
5.549313236e+00, 1.587838299e-01,  7.560975610e-01
5.549654078e+00, 1.826731091e-01,  7.560975610e-01
5.532229304e+00, 1.745631121e-01,  7.560975610e-01
5.552096163e+00, 1.819983236e-01,  7.560975610e-01
5.524004883e+00, 1.923609799e-01,  7.560975610e-01
5.552607739e+00, 1.483075473e-01,  7.560975610e-01
5.532093500e+00, 1.737031059e-01,  7.560975610e-01
5.493409877e+00, 1.518294699e-01,  7.560975610e-01
5.544060031e+00, 1.949552660e-01,  7.560975610e-01
5.460675856e+00, 2.270847761e-01,  7.560975610e-01
5.459618277e+00, 1.900973903e-01,  7.560975610e-01
5.489993773e+00, 1.940842391e-01,  7.560975610e-01
5.487602042e+00, 2.249870390e-01,  7.560975610e-01
5.461199738e+00, 2.664918779e-01,  7.560975610e-01
5.461451094e+00, 2.276281085e-01,  7.560975610e-01
5.491060348e+00, 2.276045812e-01,  7.560975610e-01
5.489589879e+00, 2.688619046e-01,  7.560975610e-01
5.511656329e+00, 2.281674415e-01,  7.560975610e-01
5.435320283e+00, 2.260924506e-01,  7.560975610e-01
5.542099784e+00, 2.130397267e-01,  7.560975610e-01
5.520106362e+00, 1.994187484e-01,  7.560975610e-01
5.548828612e+00, 2.112394952e-01,  7.560975610e-01
5.533050474e+00, 2.256150621e-01,  7.560975610e-01
5.534333152e+00, 2.471055407e-01,  7.560975610e-01
5.517906481e+00, 2.442603762e-01,  7.560975610e-01
5.543592688e+00, 2.388402415e-01,  7.560975610e-01
5.537266206e+00, 2.642438766e-01,  7.560975610e-01
5.545731409e+00, 2.388557376e-01,  7.560975610e-01
5.514266385e+00, 2.257750066e-01,  7.560975610e-01
5.519369134e+00, 1.962469399e-01,  7.560975610e-01
5.427493411e+00, 2.633572479e-01,  7.560975610e-01
5.549392083e+00, 2.042056485e-01,  7.560975610e-01
5.435009169e+00, 1.890436294e-01,  7.560975610e-01
5.567732716e+00, 1.458193262e-01,  7.560975610e-01
5.571257620e+00, 1.303326902e-01,  7.560975610e-01
5.557330832e+00, 1.765000651e-01,  7.560975610e-01
5.560674697e+00, 1.949157786e-01,  7.560975610e-01
5.573928926e+00, 1.601313144e-01,  7.560975610e-01
5.571932218e+00, 1.812679145e-01,  7.560975610e-01
5.573814625e+00, 1.513042136e-01,  7.560975610e-01
5.556155604e+00, 1.453760066e-01,  7.560975610e-01
5.594935948e+00, 1.486456419e-01,  7.560975610e-01
5.584644228e+00, 1.443528499e-01,  7.560975610e-01
5.583308721e+00, 1.318616349e-01,  7.560975610e-01
5.601954346e+00, 1.444961239e-01,  7.560975610e-01
5.589575921e+00, 1.647966623e-01,  7.560975610e-01
5.593364842e+00, 1.627773799e-01,  7.560975610e-01
5.604642391e+00, 1.825808997e-01,  7.560975610e-01
5.573326238e+00, 1.804371884e-01,  7.560975610e-01
5.606836049e+00, 1.681396079e-01,  7.560975610e-01
5.575024740e+00, 1.613198679e-01,  7.560975610e-01
5.555297014e+00, 1.305469685e-01,  7.560975610e-01
5.587314567e+00, 1.822604560e-01,  7.560975610e-01
5.568152292e+00, 2.106779208e-01,  7.560975610e-01
5.569524223e+00, 1.963317240e-01,  7.560975610e-01
5.572284144e+00, 2.262432095e-01,  7.560975610e-01
5.555349414e+00, 2.280333359e-01,  7.560975610e-01
5.568339467e+00, 2.477406806e-01,  7.560975610e-01
5.553811625e+00, 2.476304544e-01,  7.560975610e-01
5.568393718e+00, 2.293140363e-01,  7.560975610e-01
5.570266824e+00, 2.496280194e-01,  7.560975610e-01
5.571994043e+00, 2.148743834e-01,  7.560975610e-01
5.548839590e+00, 2.112477702e-01,  7.560975610e-01
5.589053142e+00, 2.019054025e-01,  7.560975610e-01
5.588133783e+00, 1.831359225e-01,  7.560975610e-01
5.605593552e+00, 1.961004689e-01,  7.560975610e-01
5.588920683e+00, 2.071000572e-01,  7.560975610e-01
5.590445627e+00, 2.281343029e-01,  7.560975610e-01
5.592723428e+00, 2.126869372e-01,  7.560975610e-01
5.603863382e+00, 2.490519180e-01,  7.560975610e-01
5.586848835e+00, 2.301205475e-01,  7.560975610e-01
5.603945522e+00, 2.322294365e-01,  7.560975610e-01
5.587055723e+00, 1.988791776e-01,  7.560975610e-01
5.568873709e+00, 1.954385809e-01,  7.560975610e-01
5.585451117e+00, 2.465259018e-01,  7.560975610e-01
5.610442733e+00, 2.133605354e-01,  7.560975610e-01
5.556623038e+00, 1.651833624e-01,  7.560975610e-01
5.602293953e+00, 1.335548608e-01,  7.560975610e-01
5.511311170e+00, 2.616832857e-01,  7.560975610e-01
5.610457679e+00, 8.545544455e-03,  7.560975610e-01
5.441921688e+00, 6.851174167e-02,  7.560975610e-01
5.580593439e+00, -9.672457510e-03,  7.560975610e-01
5.549645171e+00, 2.622833002e-01,  7.560975610e-01
5.258371139e+00, 2.890625000e-01,  7.560975610e-01
5.250407382e+00, 3.056640625e-01,  7.560975610e-01
5.250693577e+00, 3.076171875e-01,  7.560975610e-01
5.258540105e+00, 3.007812500e-01,  7.560975610e-01
5.276578866e+00, 3.034112199e-01,  7.560975610e-01
5.269577760e+00, 2.995430165e-01,  7.560975610e-01
5.307395135e+00, 2.617335257e-01,  7.560975610e-01
5.277085910e+00, 3.042091199e-01,  7.560975610e-01
5.266593754e+00, 3.123670782e-01,  7.560975610e-01
5.274333699e+00, 3.099800900e-01,  7.560975610e-01
5.274346009e+00, 3.135893662e-01,  7.560975610e-01
5.251494376e+00, 3.203125000e-01,  7.560975610e-01
5.302310549e+00, 3.492596563e-01,  7.560975610e-01
5.256431794e+00, 3.105468750e-01,  7.560975610e-01
5.256775554e+00, 2.656250000e-01,  7.560975610e-01
5.267242952e+00, 3.545114381e-01,  7.560975610e-01
5.254196835e+00, 3.906250000e-01,  7.560975610e-01
5.251960120e+00, 3.593750000e-01,  7.560975610e-01
5.257524114e+00, 3.893876698e-01,  7.560975610e-01
5.256249059e+00, 3.359375000e-01,  7.560975610e-01
5.290215270e+00, 3.500389631e-01,  7.560975610e-01
5.297263539e+00, 3.515526541e-01,  7.560975610e-01
5.297316884e+00, 3.921280514e-01,  7.560975610e-01
5.270902529e+00, 3.886176751e-01,  7.560975610e-01
5.276290294e+00, 3.919997130e-01,  7.560975610e-01
5.294740092e+00, 3.934784773e-01,  7.560975610e-01
5.288503600e+00, 4.320732370e-01,  7.560975610e-01
5.257131148e+00, 4.218750000e-01,  7.560975610e-01
5.318519383e+00, 3.963222539e-01,  7.560975610e-01
5.270066928e+00, 3.553972392e-01,  7.560975610e-01
5.260007561e+00, 3.374355161e-01,  7.560975610e-01
5.263779059e+00, 4.241858092e-01,  7.560975610e-01
5.305675126e+00, 3.032396735e-01,  7.560975610e-01
5.337978433e+00, 3.076629015e-01,  7.560975610e-01
5.373498183e+00, 2.669872810e-01,  7.560975610e-01
5.337800049e+00, 3.077613113e-01,  7.560975610e-01
5.367983698e+00, 3.105193094e-01,  7.560975610e-01
5.367740452e+00, 3.548438720e-01,  7.560975610e-01
5.336135912e+00, 3.572413344e-01,  7.560975610e-01
5.370755310e+00, 3.088593467e-01,  7.560975610e-01
5.309068899e+00, 3.057103478e-01,  7.560975610e-01
5.403963980e+00, 3.107998828e-01,  7.560975610e-01
5.405056424e+00, 2.667916547e-01,  7.560975610e-01
5.464134512e+00, 2.683972912e-01,  7.560975610e-01
5.433120495e+00, 3.101782839e-01,  7.560975610e-01
5.460589120e+00, 3.135033524e-01,  7.560975610e-01
5.456387539e+00, 3.148035932e-01,  7.560975610e-01
5.489456877e+00, 2.689369600e-01,  7.560975610e-01
5.489317696e+00, 3.145225057e-01,  7.560975610e-01
5.435606942e+00, 2.683203441e-01,  7.560975610e-01
5.402346144e+00, 3.116639659e-01,  7.560975610e-01
5.340256761e+00, 2.625559428e-01,  7.560975610e-01
5.426598139e+00, 3.128480969e-01,  7.560975610e-01
5.388895481e+00, 3.590061390e-01,  7.560975610e-01
5.361163687e+00, 3.582988468e-01,  7.560975610e-01
5.421244551e+00, 3.609836783e-01,  7.560975610e-01
5.390901593e+00, 4.000205463e-01,  7.560975610e-01
5.359837509e+00, 4.058143632e-01,  7.560975610e-01
5.327073943e+00, 3.917825780e-01,  7.560975610e-01
5.363175479e+00, 4.031839460e-01,  7.560975610e-01
5.320934574e+00, 4.354507961e-01,  7.560975610e-01
5.398341754e+00, 4.041805667e-01,  7.560975610e-01
5.398486227e+00, 3.549504850e-01,  7.560975610e-01
5.478697946e+00, 3.630688766e-01,  7.560975610e-01
5.447951762e+00, 3.597289864e-01,  7.560975610e-01
5.509152867e+00, 3.501646467e-01,  7.560975610e-01
5.490130370e+00, 3.658631525e-01,  7.560975610e-01
5.447291207e+00, 4.028138228e-01,  7.560975610e-01
5.452977308e+00, 3.632666912e-01,  7.560975610e-01
5.483423847e+00, 3.660813776e-01,  7.560975610e-01
5.418110388e+00, 3.998794955e-01,  7.560975610e-01
5.504824405e+00, 4.098815441e-01,  7.560975610e-01
5.428567953e+00, 3.578417605e-01,  7.560975610e-01
5.479670796e+00, 3.180101264e-01,  7.560975610e-01
5.478061436e+00, 4.029942869e-01,  7.560975610e-01
5.500082388e+00, 3.164693289e-01,  7.560975610e-01
5.332758774e+00, 3.539695950e-01,  7.560975610e-01
5.279087788e+00, 2.606041340e-01,  7.560975610e-01
5.356101551e+00, 4.271447329e-01,  7.560975610e-01
5.262671439e+00, 4.597970531e-01,  7.560975610e-01
5.250819674e+00, 4.716796875e-01,  7.560975610e-01
5.251005039e+00, 4.697265625e-01,  7.560975610e-01
5.253705731e+00, 4.746093750e-01,  7.560975610e-01
5.257432003e+00, 4.531250000e-01,  7.560975610e-01
5.268950727e+00, 4.299411237e-01,  7.560975610e-01
5.291469244e+00, 4.347262904e-01,  7.560975610e-01
5.324206706e+00, 4.529144760e-01,  7.560975610e-01
5.287077146e+00, 4.639408891e-01,  7.560975610e-01
5.353644527e+00, 4.663766133e-01,  7.560975610e-01
5.350135431e+00, 4.675492517e-01,  7.560975610e-01
5.389877250e+00, 4.434912106e-01,  7.560975610e-01
5.373369087e+00, 4.751251350e-01,  7.560975610e-01
5.362007050e+00, 4.349628716e-01,  7.560975610e-01
5.268386248e+00, 4.658613108e-01,  7.560975610e-01
5.322265353e+00, 4.365066201e-01,  7.560975610e-01
5.316824454e+00, 4.641713576e-01,  7.560975610e-01
5.263880194e+00, 4.778443570e-01,  7.560975610e-01
5.294102559e+00, 4.707819378e-01,  7.560975610e-01
5.294400414e+00, 4.874262560e-01,  7.560975610e-01
5.263499848e+00, 4.804687500e-01,  7.560975610e-01
5.265124239e+00, 4.921875000e-01,  7.560975610e-01
5.265625000e+00, 4.928970957e-01,  7.560975610e-01
5.296875000e+00, 4.910982579e-01,  7.560975610e-01
5.325946270e+00, 4.889095055e-01,  7.560975610e-01
5.328125000e+00, 4.904096558e-01,  7.560975610e-01
5.351562500e+00, 4.939412196e-01,  7.560975610e-01
5.367187500e+00, 4.912012083e-01,  7.560975610e-01
5.376055956e+00, 4.800326931e-01,  7.560975610e-01
5.390625000e+00, 4.870992034e-01,  7.560975610e-01
5.341264605e+00, 4.845842290e-01,  7.560975610e-01
5.394532914e+00, 4.853116598e-01,  7.560975610e-01
5.427281707e+00, 4.424998996e-01,  7.560975610e-01
5.430316300e+00, 4.059775296e-01,  7.560975610e-01
5.425200544e+00, 4.658500752e-01,  7.560975610e-01
5.417427704e+00, 4.501600001e-01,  7.560975610e-01
5.454019625e+00, 4.802413948e-01,  7.560975610e-01
5.421875000e+00, 4.962478002e-01,  7.560975610e-01
5.459980446e+00, 4.442064209e-01,  7.560975610e-01
5.410216707e+00, 4.496691613e-01,  7.560975610e-01
5.479715967e+00, 4.444130523e-01,  7.560975610e-01
5.488052574e+00, 4.099848595e-01,  7.560975610e-01
5.506631201e+00, 4.396732013e-01,  7.560975610e-01
5.486198361e+00, 4.485921358e-01,  7.560975610e-01
5.491499362e+00, 4.660205098e-01,  7.560975610e-01
5.491607060e+00, 4.660788053e-01,  7.560975610e-01
5.501093513e+00, 4.846715718e-01,  7.560975610e-01
5.454282187e+00, 4.808786962e-01,  7.560975610e-01
5.515771621e+00, 4.823090889e-01,  7.560975610e-01
5.460239793e+00, 4.444258880e-01,  7.560975610e-01
5.456048277e+00, 4.074548032e-01,  7.560975610e-01
5.473004394e+00, 4.828852967e-01,  7.560975610e-01
5.453125000e+00, 4.834321888e-01,  7.560975610e-01
5.499651208e+00, 4.897288902e-01,  7.560975610e-01
5.484375000e+00, 4.994184173e-01,  7.560975610e-01
5.503906250e+00, 4.941907689e-01,  7.560975610e-01
5.509765625e+00, 4.954834911e-01,  7.560975610e-01
5.510936639e+00, 4.952570545e-01,  7.560975610e-01
5.512329102e+00, 4.999698036e-01,  7.560975610e-01
5.511962891e+00, 4.998768664e-01,  7.560975610e-01
5.512573242e+00, 4.995132249e-01,  7.560975610e-01
5.513183594e+00, 4.970754355e-01,  7.560975610e-01
5.513378305e+00, 4.946435375e-01,  7.560975610e-01
5.514648438e+00, 4.952181824e-01,  7.560975610e-01
5.513752151e+00, 4.944938627e-01,  7.560975610e-01
5.519308907e+00, 4.651488840e-01,  7.560975610e-01
5.416739671e+00, 4.891279820e-01,  7.560975610e-01
5.395982346e+00, 4.420255853e-01,  7.560975610e-01
5.505987892e+00, 3.792508457e-01,  7.560975610e-01
5.518647564e+00, 2.928939808e-01,  7.560975610e-01
5.538985960e+00, 2.736012174e-01,  7.560975610e-01
5.509237420e+00, 3.320696238e-01,  7.560975610e-01
5.531996059e+00, 3.160311436e-01,  7.560975610e-01
5.538636741e+00, 3.343612396e-01,  7.560975610e-01
5.516039059e+00, 3.525597333e-01,  7.560975610e-01
5.535446936e+00, 3.002505888e-01,  7.560975610e-01
5.503218538e+00, 3.193283788e-01,  7.560975610e-01
5.553343504e+00, 2.838675498e-01,  7.560975610e-01
5.544374558e+00, 2.815309197e-01,  7.560975610e-01
5.562925094e+00, 2.784994623e-01,  7.560975610e-01
5.556548723e+00, 2.980862063e-01,  7.560975610e-01
5.552451837e+00, 3.172997953e-01,  7.560975610e-01
5.538881559e+00, 3.051578534e-01,  7.560975610e-01
5.561256182e+00, 3.159818491e-01,  7.560975610e-01
5.538688850e+00, 3.342832146e-01,  7.560975610e-01
5.561421169e+00, 3.366522936e-01,  7.560975610e-01
5.538420781e+00, 3.050760564e-01,  7.560975610e-01
5.539533766e+00, 2.666084896e-01,  7.560975610e-01
5.544826532e+00, 3.320628717e-01,  7.560975610e-01
5.546852344e+00, 3.657834773e-01,  7.560975610e-01
5.542654553e+00, 3.513835764e-01,  7.560975610e-01
5.537472659e+00, 3.746921856e-01,  7.560975610e-01
5.528623641e+00, 3.747843075e-01,  7.560975610e-01
5.529040563e+00, 3.939600416e-01,  7.560975610e-01
5.528188427e+00, 3.752902356e-01,  7.560975610e-01
5.539380455e+00, 4.009376856e-01,  7.560975610e-01
5.505953867e+00, 4.112984007e-01,  7.560975610e-01
5.547871379e+00, 3.844033291e-01,  7.560975610e-01
5.526527256e+00, 3.635587167e-01,  7.560975610e-01
5.564261096e+00, 3.649934982e-01,  7.560975610e-01
5.560223616e+00, 3.504689999e-01,  7.560975610e-01
5.558353334e+00, 3.811163739e-01,  7.560975610e-01
5.558769750e+00, 3.698582266e-01,  7.560975610e-01
5.560792098e+00, 4.013451938e-01,  7.560975610e-01
5.543758841e+00, 3.982721686e-01,  7.560975610e-01
5.562749743e+00, 3.846854303e-01,  7.560975610e-01
5.561752325e+00, 4.006505825e-01,  7.560975610e-01
5.576425620e+00, 3.829313697e-01,  7.560975610e-01
5.544912934e+00, 3.529259907e-01,  7.560975610e-01
5.538094603e+00, 3.414708650e-01,  7.560975610e-01
5.537899338e+00, 4.130991804e-01,  7.560975610e-01
5.562814893e+00, 3.012670082e-01,  7.560975610e-01
5.517239775e+00, 2.846244852e-01,  7.560975610e-01
5.577928454e+00, 2.793634504e-01,  7.560975610e-01
5.561228169e+00, 2.668826833e-01,  7.560975610e-01
5.579528546e+00, 3.167389955e-01,  7.560975610e-01
5.569355169e+00, 2.985604559e-01,  7.560975610e-01
5.579375828e+00, 3.021165069e-01,  7.560975610e-01
5.564882427e+00, 3.340539016e-01,  7.560975610e-01
5.580798694e+00, 2.674101140e-01,  7.560975610e-01
5.565423776e+00, 3.195859308e-01,  7.560975610e-01
5.599277330e+00, 2.721793943e-01,  7.560975610e-01
5.589278816e+00, 2.638479389e-01,  7.560975610e-01
5.609266384e+00, 2.654832955e-01,  7.560975610e-01
5.598666940e+00, 2.800534472e-01,  7.560975610e-01
5.598162914e+00, 3.030488674e-01,  7.560975610e-01
5.586463588e+00, 2.978868115e-01,  7.560975610e-01
5.604311546e+00, 2.996176696e-01,  7.560975610e-01
5.583021000e+00, 3.195698046e-01,  7.560975610e-01
5.617157340e+00, 3.183248124e-01,  7.560975610e-01
5.586906578e+00, 2.854552602e-01,  7.560975610e-01
5.591846386e+00, 2.517426039e-01,  7.560975610e-01
5.597040862e+00, 3.173028034e-01,  7.560975610e-01
5.580545233e+00, 3.376544431e-01,  7.560975610e-01
5.582274444e+00, 3.361613699e-01,  7.560975610e-01
5.599933203e+00, 3.370848665e-01,  7.560975610e-01
5.579889813e+00, 3.505776355e-01,  7.560975610e-01
5.577859498e+00, 3.845004385e-01,  7.560975610e-01
5.582020557e+00, 3.678224956e-01,  7.560975610e-01
5.593300053e+00, 3.865399791e-01,  7.560975610e-01
5.577637004e+00, 3.710220207e-01,  7.560975610e-01
5.583822908e+00, 3.547317329e-01,  7.560975610e-01
5.564470970e+00, 3.547032138e-01,  7.560975610e-01
5.600069841e+00, 3.522630684e-01,  7.560975610e-01
5.600798495e+00, 3.380373842e-01,  7.560975610e-01
5.617491345e+00, 3.370024937e-01,  7.560975610e-01
5.598063449e+00, 3.538943221e-01,  7.560975610e-01
5.595632171e+00, 3.844708845e-01,  7.560975610e-01
5.597874239e+00, 3.716484930e-01,  7.560975610e-01
5.612967096e+00, 3.704318250e-01,  7.560975610e-01
5.612658062e+00, 4.024531053e-01,  7.560975610e-01
5.611248037e+00, 3.887095711e-01,  7.560975610e-01
5.596611006e+00, 3.728048124e-01,  7.560975610e-01
5.600573122e+00, 3.206002453e-01,  7.560975610e-01
5.576315725e+00, 4.020022888e-01,  7.560975610e-01
5.606306419e+00, 2.868003759e-01,  7.560975610e-01
5.570417313e+00, 2.816965762e-01,  7.560975610e-01
5.502978262e+00, 2.691725153e-01,  7.560975610e-01
5.592589984e+00, 4.031712235e-01,  7.560975610e-01
5.527821597e+00, 4.300626651e-01,  7.560975610e-01
5.545694048e+00, 4.184479586e-01,  7.560975610e-01
5.519723120e+00, 4.679392502e-01,  7.560975610e-01
5.524122172e+00, 4.578146578e-01,  7.560975610e-01
5.536170547e+00, 4.825282334e-01,  7.560975610e-01
5.516795159e+00, 4.840796220e-01,  7.560975610e-01
5.532256217e+00, 4.364492530e-01,  7.560975610e-01
5.511329255e+00, 4.274289240e-01,  7.560975610e-01
5.548767457e+00, 4.375774046e-01,  7.560975610e-01
5.546145935e+00, 4.354941584e-01,  7.560975610e-01
5.553889300e+00, 4.607090367e-01,  7.560975610e-01
5.544391458e+00, 4.520870657e-01,  7.560975610e-01
5.540552916e+00, 4.810290140e-01,  7.560975610e-01
5.544366108e+00, 4.709079851e-01,  7.560975610e-01
5.553449203e+00, 4.660200194e-01,  7.560975610e-01
5.550153326e+00, 4.891105990e-01,  7.560975610e-01
5.554389809e+00, 4.893063233e-01,  7.560975610e-01
5.527185740e+00, 4.539348234e-01,  7.560975610e-01
5.537878264e+00, 4.131113071e-01,  7.560975610e-01
5.531847320e+00, 4.884484811e-01,  7.560975610e-01
5.527137208e+00, 4.899250578e-01,  7.560975610e-01
5.527427791e+00, 4.899477123e-01,  7.560975610e-01
5.527853897e+00, 4.961122059e-01,  7.560975610e-01
5.520643388e+00, 4.970366474e-01,  7.560975610e-01
5.525390625e+00, 4.999723984e-01,  7.560975610e-01
5.529296875e+00, 4.987131098e-01,  7.560975610e-01
5.538851766e+00, 4.994414307e-01,  7.560975610e-01
5.519531250e+00, 4.977492369e-01,  7.560975610e-01
5.547851562e+00, 4.975775534e-01,  7.560975610e-01
5.539062500e+00, 4.996832914e-01,  7.560975610e-01
5.549316406e+00, 4.995694455e-01,  7.560975610e-01
5.550292969e+00, 4.996561578e-01,  7.560975610e-01
5.552734375e+00, 4.967698992e-01,  7.560975610e-01
5.546799999e+00, 4.934745557e-01,  7.560975610e-01
5.553913274e+00, 4.893826469e-01,  7.560975610e-01
5.556713228e+00, 4.378677371e-01,  7.560975610e-01
5.524334498e+00, 4.565534642e-01,  7.560975610e-01
5.561059283e+00, 4.352358673e-01,  7.560975610e-01
5.579341544e+00, 4.360708137e-01,  7.560975610e-01
5.572926002e+00, 4.535281784e-01,  7.560975610e-01
5.573936320e+00, 4.396386941e-01,  7.560975610e-01
